Time,Acel. X,Acel. Y,Acel. Z,Rot. X,Rot. Y,Rot. Z,time_diff
8802,0.647891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
8837,0.637891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
8871,0.627891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
8906,0.627891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
8941,0.647891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
8981,0.627891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,40.0
9016,0.627891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
9051,0.627891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9085,0.617891891891892,-0.3701351351351351,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
9120,0.627891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
9167,0.637891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,47.0
9202,0.637891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9237,0.607891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9271,0.637891891891892,-0.3801351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
9306,0.627891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9341,0.637891891891892,-0.3801351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9376,0.637891891891892,-0.34013513513513516,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9416,0.637891891891892,-0.34013513513513516,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
9451,0.6678918918918919,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
9485,0.6578918918918919,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
9520,0.6578918918918919,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9570,0.637891891891892,-0.34013513513513516,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,50.0
9604,0.647891891891892,-0.3701351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
9639,0.637891891891892,-0.3801351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9674,0.647891891891892,-0.35013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
9708,0.647891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
9743,0.627891891891892,-0.34013513513513516,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
9778,0.627891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9813,0.647891891891892,-0.3801351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9853,0.6578918918918919,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
9888,0.647891891891892,-0.34013513513513516,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
9922,0.637891891891892,-0.36013513513513506,9.755135135135136,0.004810810810810806,0.0,-0.00981081081081081,34.0
9957,0.627891891891892,-0.35013513513513506,9.805135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
9992,0.627891891891892,-0.36013513513513506,9.745135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
10027,0.637891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
10061,0.627891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
10096,0.627891891891892,-0.34013513513513516,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10131,0.647891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10166,0.647891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10200,0.627891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
10235,0.627891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
10276,0.637891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,41.0
10310,0.647891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
10345,0.637891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10380,0.627891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10414,0.627891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
10449,0.627891891891892,-0.34013513513513516,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10484,0.627891891891892,-0.36013513513513506,9.825135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10531,0.617891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,47.0
10565,0.647891891891892,-0.3801351351351351,9.825135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
10600,0.647891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10635,0.637891891891892,-0.3801351351351351,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
10670,0.627891891891892,-0.3701351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
10710,0.627891891891892,-0.3801351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
10744,0.6578918918918919,-0.3701351351351351,9.765135135135136,0.004810810810810806,0.0,-0.00981081081081081,34.0
10779,0.6578918918918919,-0.35013513513513506,9.815135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
10814,0.627891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
10849,0.637891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10883,0.627891891891892,-0.3801351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
10918,0.647891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
10953,0.647891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11002,0.627891891891892,-0.36013513513513506,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,49.0
11037,0.647891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11072,0.637891891891892,-0.3801351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11106,0.637891891891892,-0.3701351351351351,9.825135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
11147,0.647891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,41.0
11181,0.647891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
11216,0.647891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11251,0.637891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11285,0.637891891891892,-0.3801351351351351,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
11320,0.647891891891892,-0.3801351351351351,9.825135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11355,0.637891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11390,0.627891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,-0.00981081081081081,35.0
11424,0.627891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
11459,0.627891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11494,0.627891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11528,0.637891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
11569,0.647891891891892,-0.3801351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,41.0
11603,0.647891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
11638,0.627891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
11673,0.637891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11707,0.637891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
11742,0.647891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11777,0.637891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11812,0.647891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,-0.00981081081081081,35.0
11846,0.637891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
11894,0.647891891891892,-0.35013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,48.0
11929,0.637891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11964,0.647891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12004,0.6578918918918919,-0.3701351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
12039,0.637891891891892,-0.3801351351351351,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
12073,0.6578918918918919,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12108,0.637891891891892,-0.35013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12143,0.627891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12177,0.637891891891892,-0.35013513513513506,9.825135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12212,0.647891891891892,-0.3701351351351351,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12247,0.627891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12282,0.607891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12316,0.6578918918918919,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12351,0.647891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12386,0.637891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12426,0.627891891891892,-0.35013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
12475,0.617891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,49.0
12510,0.627891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12545,0.637891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12579,0.617891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
12614,0.637891891891892,-0.3801351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12649,0.637891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12683,0.627891891891892,-0.3701351351351351,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
12718,0.627891891891892,-0.3801351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12753,0.637891891891892,-0.35013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12788,0.627891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12822,0.6578918918918919,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12883,0.617891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,61.0
12917,0.627891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
12952,0.627891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12987,0.637891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13021,0.647891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
13056,0.627891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13091,0.627891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13125,0.637891891891892,-0.34013513513513516,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
13160,0.637891891891892,-0.34013513513513516,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13195,0.637891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13230,0.647891891891892,-0.3701351351351351,9.835135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13281,0.637891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,51.0
13316,0.637891891891892,-0.36013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13350,0.627891891891892,-0.36013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
13385,0.637891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13420,0.637891891891892,-0.3901351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13454,0.647891891891892,-0.34013513513513516,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
13489,0.637891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13524,0.617891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,-0.00981081081081081,35.0
13559,0.627891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13593,0.607891891891892,-0.36013513513513506,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
13628,0.647891891891892,-0.3701351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13663,0.647891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13703,0.6578918918918919,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
13737,0.627891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
13772,0.637891891891892,-0.35013513513513506,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13807,0.647891891891892,-0.3701351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13842,0.627891891891892,-0.3701351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13877,0.647891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
13927,0.6578918918918919,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,50.0
13961,0.637891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
13996,0.637891891891892,-0.36013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
14031,0.627891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14066,0.607891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14101,0.637891891891892,-0.3801351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14141,0.647891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
14176,0.637891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14211,0.647891891891892,-0.36013513513513506,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
14246,0.637891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14281,0.647891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
14316,0.627891891891892,-0.34013513513513516,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
14350,0.637891891891892,-0.34013513513513516,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
14385,0.627891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14420,0.647891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
14455,0.627891891891892,-0.3901351351351351,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
14490,0.617891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14525,0.627891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14565,0.647891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
14600,0.627891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14647,0.637891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,47.0
14682,0.647891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14717,0.647891891891892,-0.3701351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14751,0.637891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,34.0
14786,0.637891891891892,-0.36013513513513506,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14821,0.647891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14856,0.627891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,-0.00981081081081081,35.0
14891,0.6578918918918919,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14926,0.647891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
14961,0.647891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
15001,0.627891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
15036,0.627891891891892,-0.3701351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
15070,0.637891891891892,-0.3801351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
15105,0.637891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15140,0.637891891891892,-0.36013513513513506,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15175,0.637891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15210,0.637891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15245,0.627891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15280,0.627891891891892,-0.36013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
15315,0.647891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15349,0.6678918918918919,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
15399,0.637891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,50.0
15439,0.627891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,40.0
15474,0.637891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15509,0.6578918918918919,-0.36013513513513506,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15544,0.627891891891892,-0.3801351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
15578,0.627891891891892,-0.3701351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
15613,0.6578918918918919,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15648,0.647891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15683,0.637891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
15718,0.627891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15753,0.617891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
15788,0.627891891891892,-0.3901351351351351,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15822,0.627891891891892,-0.35013513513513506,9.825135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
15863,0.637891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,41.0
15897,0.6578918918918919,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
15932,0.637891891891892,-0.3901351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
15967,0.617891891891892,-0.3801351351351351,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16015,0.647891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,48.0
16050,0.647891891891892,-0.3701351351351351,9.825135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16085,0.627891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16120,0.647891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16155,0.627891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
16189,0.637891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
16224,0.637891891891892,-0.35013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
16259,0.647891891891892,-0.35013513513513506,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16299,0.627891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
16334,0.627891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16369,0.647891891891892,-0.3701351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16404,0.647891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16439,0.627891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16473,0.627891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
16508,0.637891891891892,-0.3701351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16543,0.637891891891892,-0.3801351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
16578,0.627891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16613,0.647891891891892,-0.35013513513513506,9.835135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
16648,0.647891891891892,-0.35013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16683,0.637891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16723,0.637891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,40.0
16758,0.627891891891892,-0.3801351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16792,0.637891891891892,-0.3801351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
16842,0.637891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,-0.00981081081081081,50.0
16877,0.637891891891892,-0.35013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16912,0.647891891891892,-0.35013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
16946,0.637891891891892,-0.3801351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
16981,0.627891891891892,-0.3701351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17016,0.637891891891892,-0.3701351351351351,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17051,0.637891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17086,0.6578918918918919,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17121,0.627891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17161,0.637891891891892,-0.3801351351351351,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
17196,0.607891891891892,-0.3701351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17230,0.647891891891892,-0.34013513513513516,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
17265,0.627891891891892,-0.3801351351351351,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
17300,0.637891891891892,-0.36013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17335,0.627891891891892,-0.36013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
17382,0.647891891891892,-0.36013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,47.0
17417,0.647891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
17451,0.637891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
17486,0.647891891891892,-0.36013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17521,0.647891891891892,-0.3701351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
17556,0.647891891891892,-0.36013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
17596,0.637891891891892,-0.3701351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,40.0
17631,0.617891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17666,0.627891891891892,-0.3701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
17700,0.627891891891892,-0.3701351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
